id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
5154391a,0.50174880224498,0.2,10.009999999998897,0.6256172816811308,0.00014974064211489819,0.4942617701392351,0.007487032105744909,0.6256172816811308,54.513090000000005,0.9885235402784702,0.1654828448038272,0.007800891308004739,1.041721397798527e-05,0.003592450154892358,0.5779659520658866,0.0005426890389158529,0.12890683482537818,4.103853112526325,30.156586943533828,3.882382009090899e-05,0.002900058453889127,1.1736200905240828,0.0019768960796317735,667.9769400943819
029b2391,0.5017784493680567,0.2,10.009999999998897,0.6256171367476773,0.00015033355798952275,0.4942617714685805,0.007516677899476137,0.6256171367476773,54.513090000000005,0.988523542937161,0.17315567904517995,0.0019306067007862423,0.00011474568196951924,0.004386836005276237,0.14260384521632025,0.0004977022451602439,0.20758923305393223,4.736131284331053,30.34758860466334,1.7938552279827424e-05,0.003847823113630044,1.2101511757771934,0.005579928288675872,1175.466537751931
6a60516f,0.5018024102275204,0.2,10.009999999998897,0.6256172296082239,0.00015081279221333872,0.49426177061685345,0.0075406396106669354,0.6256172296082239,54.513090000000005,0.9885235412337069,0.11937092605089915,0.001878790446296348,1.7105814771355517e-05,0.0017999245156184057,0.47686915673751096,0.00040026481926944363,0.5830090185446307,4.748161178662724,30.003900679009753,8.63126080503038e-05,0.0020783617333199464,1.4327100798301855,0.004872010872366981,403.76731518823107
118b3bba,0.5016680598829301,0.2,10.009999999998897,0.6256173482265073,0.00014812580708112834,0.4942617695288737,0.007406290354056416,0.6256173482265073,54.513090000000005,0.9885235390577474,0.06749121529273176,0.004413084482547573,2.709946303270155e-05,0.005178481668872775,0.6419733155477986,0.0003007121225231129,0.24595644084725116,4.045534471098037,29.8660416870542,5.713837652047752e-05,0.0028440906481959813,0.5623372342449545,0.0035641543581812095,716.9342193692706
6c4495f0,0.5017962221790985,0.2,10.009999999998897,0.6256172149107618,0.0001506890285487661,0.49426177075166017,0.0075344514274383045,0.6256172149107618,54.513090000000005,0.9885235415033203,0.07679938936837995,0.0035165572849227373,3.292022086445488e-05,0.0014358373185382298,0.6073377414898392,0.0004658417001746032,0.8249223354994591,4.816148519224656,29.586687380849593,1.654411135488576e-05,0.003284708410217573,1.267972948999345,0.004513577751497859,822.124398334265
31347251,0.5018568700435828,0.2,10.009999999998897,0.6256172291704847,0.00015190198845428836,0.4942617706208684,0.007595099422714417,0.6256172291704847,54.513090000000005,0.9885235412417368,0.20978872863036827,0.006929005542641084,6.112270606190552e-05,0.004959289592036988,0.4054178754443396,0.0005341888662840272,0.26814746742340434,4.428952641816245,29.854386775332856,3.346285806478671e-05,0.004869529755490553,0.5032452600801006,0.005080271010633126,314.63556868985086
0221374e,0.5018374613455638,0.2,10.009999999998897,0.6256171000687298,0.00015151379081119996,0.4942617718050038,0.007575689540559998,0.6256171000687298,54.513090000000005,0.9885235436100076,0.10207877228600658,0.006709441117147368,3.30585760831741e-05,0.0015020109625826898,0.285405821612787,0.0005056883696807791,0.28088531522049176,4.564939200334307,30.013671942592495,2.016107161617588e-05,0.004796435632721932,1.3403527005326388,0.0007806047432612378,653.9885499659352
f897f9cc,0.5015165825968956,0.2,10.009999999998897,0.6256173613295566,0.0001450962637640909,0.494261769408691,0.007254813188204545,0.6256173613295566,54.513090000000005,0.988523538817382,0.08953215922693124,0.005698111113606261,1.829119502035766e-05,0.0029213170858585426,0.6514983479407916,0.0005750838827462041,0.13990336160940486,4.399647120457087,29.857512335633746,2.0137007423389367e-05,0.0045766379908778,1.205797637053272,0.0013234837154785784,912.2524808504946
a000738c,0.5015680638770023,0.2,10.009999999998897,0.6256173586907688,0.00014612588888215905,0.4942617694328943,0.007306294444107952,0.6256173586907688,54.513090000000005,0.9885235388657886,0.6125786507371811,0.00645268826368538,1.1070972051765834e-05,0.002263227552964676,0.8800787744139807,0.00019395249431619215,0.6331486815993331,4.732396025856824,29.721912913294744,3.0348820653363256e-05,1.616942482889048e-05,0.6229010484212057,0.0026559892151163398,345.59300452815313
77720ced,0.5017475844450227,0.2,10.009999999998897,0.6256172858816514,0.00014971628688630412,0.49426177010070743,0.007485814344315206,0.6256172858816514,54.513090000000005,0.9885235402014149,0.43675550634910437,0.001177486819155684,2.333381289139022e-05,0.0034611673114637357,0.93238816364948,0.00011728262088084844,0.8489566032078681,4.503069995054793,29.705538991634135,4.35146503630088e-05,0.002820759280844171,0.7577823356197936,0.0033184977152540696,502.13899626292067
f472180f,0.5015389005768127,0.3,10.009999999998897,0.6256173771556728,0.00014554262626560908,0.4942617692635322,0.007277131313280454,0.6256173771556728,54.513090000000005,0.9885235385270644,0.18653044196935983,0.004365374810951951,3.534479540771068e-05,0.005744906611490236,0.3299693983622667,0.00022316901672787446,0.18448406302063525,3.8974669523379872,30.274456280381433,1.1162776177176021e-05,0.0017078007213890917,1.1928130271209703,0.0007678278855229977,688.2811001587314
28cbbce3,0.5016430737675784,0.3,10.009999999998897,0.6256173400127897,0.00014762608326735356,0.49426176960421075,0.007381304163367678,0.6256173400127897,54.513090000000005,0.9885235392084215,0.20380882379281437,0.0055458752050779455,2.9110182253171723e-05,0.0028088992972230497,0.9967863709045678,0.00035796130795838585,0.6742749291144219,4.440961414313133,29.848160709366677,2.6472626933226165e-05,0.0014747716003114476,1.381524808669515,0.001972357144934509,473.1568507292914
abda24bf,0.5017868561062861,0.3,10.009999999998897,0.6256171578490202,0.0001505016966249899,0.4942617712750367,0.007525084831249496,0.6256171578490202,54.513090000000005,0.9885235425500734,0.1300304199775186,0.00205119606795998,1.5293778742632534e-05,0.002370512402138799,0.6002701710159825,0.00033051996373176717,0.42497363637728425,4.666652867040517,29.898057899541065,1.1737640316521322e-05,0.0031258796940749323,1.2528028317942939,0.0021983994553639113,434.61168814676
1bccc723,0.5015256057133629,0.3,10.009999999998897,0.6256173395587455,0.000145276722099751,0.4942617696083753,0.007263836104987549,0.6256173395587455,54.513090000000005,0.9885235392167506,0.26712780060942365,0.0022414426024346115,2.0651655348517982e-05,0.004088243193852604,0.6792932417529577,0.000335675899366027,0.10384073388329157,4.245137898705756,29.827151765597197,1.3998096543615173e-05,0.0023384893936196,0.5672722592988046,0.002670621856729104,476.798933871876
a887b18c,0.5015404056173383,0.3,10.009999999998897,0.625617363316468,0.00014557272453742713,0.4942617693904669,0.0072786362268713566,0.625617363316468,54.513090000000005,0.9885235387809338,0.15152140856464072,0.011239232955064783,8.967707937196807e-06,0.007108225324629163,0.4778632565020214,0.0005115977203610121,0.48497106785656613,4.416424258961441,29.98021379571026,1.3507012589106342e-05,0.001669362176627139,0.9349288828787344,0.004438355525201317,756.9239672586791
cb82aee0,0.5017189556539186,0.3,10.009999999998897,0.625617329743614,0.0001491437191103563,0.49426176969840074,0.007457185955517815,0.625617329743614,54.513090000000005,0.9885235393968015,0.10824770574323124,0.004087140877194458,4.274022283727917e-05,0.003362698029092462,0.29240416822538196,0.00015876288204778218,0.5168900304064983,4.306263291346371,30.296316718837144,3.02316048045677e-05,0.0025231974319070687,0.7910098855023909,0.0019897566327394364,360.569524125979
f5ec7d75,0.5018309614050444,0.3,10.009999999998897,0.625617131613512,0.0001513837977874534,0.49426177151567163,0.00756918988937267,0.625617131613512,54.513090000000005,0.9885235430313433,0.08616592128868383,0.003765152947682603,2.122499122411993e-05,0.004291842175459106,0.8843978641956248,0.00010185705121828367,0.2710745806301178,4.637348979194334,29.66627407162627,2.8981136986731917e-05,0.001956434712182304,1.269429982299594,0.0008827083817208538,583.1587408811316
0fea906c,0.5016667271359215,0.3,10.009999999998897,0.6256173482494242,0.0001480991521451626,0.4942617695286634,0.00740495760725813,0.6256173482494242,54.513090000000005,0.9885235390573268,0.032777012650386066,0.004468958862434167,1.3103061215081596e-05,0.011840093235969538,0.420948501510348,0.00018382934392084316,0.48003113953044596,4.59273837767053,29.485260595249724,6.0060036349273435e-05,0.0010637714748458033,1.695829322465928,0.002924861583895231,629.973735572348
ef8084b7,0.5018375153519361,0.3,10.009999999998897,0.6256172382023955,0.0001515148962781859,0.4942617705380268,0.007575744813909295,0.6256172382023955,54.513090000000005,0.9885235410760536,0.20720239327891288,0.006003085581858469,7.979416332536123e-06,0.006673598804916508,0.2982023067732511,0.00020282732136856513,0.7022277068735575,4.066891457483487,29.99171915097833,3.5345477441154945e-05,0.004506598227992002,0.5042960800383081,0.004792352581861112,529.6436220916455
ca2b0741,0.5014932088267573,0.3,10.009999999998897,0.6256173769638713,0.00014462879122931844,0.49426176926529136,0.0072314395614659225,0.6256173769638713,54.513090000000005,0.9885235385305827,0.17562391051058646,0.004709841169690079,3.4805144687363974e-05,0.001523949451119651,0.596173583339221,0.0001133762240694662,0.5956532139469035,4.2559294055139505,29.669319644317998,2.9152342083473952e-05,0.0022401821865958133,0.6949938591125738,0.0008198212150978744,852.2951954786388
169081d2,0.5018045646376509,0.3,10.009999999998897,0.6256170280834545,0.0001508558434478067,0.4942617724652606,0.007542792172390334,0.6256170280834545,54.513090000000005,0.9885235449305212,0.10703675819129901,0.003603171650134866,1.0104952786862594e-05,0.00147904301187788,0.4560724689517196,0.0004870192450944975,0.034170536281380844,3.7527859327699598,29.4956084396575,1.142290319178556e-05,0.002433865149834604,1.2434381355463757,0.004069118569563698,311.1880372081063
42704590,0.5018015918181837,0.3,10.009999999998897,0.6256172296573742,0.00015079642403562234,0.49426177061640264,0.0075398212017811165,0.6256172296573742,54.513090000000005,0.9885235412328053,0.31208822140004344,0.006040612332657118,9.063652978114931e-06,0.007876273798144245,0.319384596546286,0.0003687415931935139,0.6022222665000643,4.320387164228181,30.399637496082196,9.857648010420991e-05,0.0009751696510915863,1.0963633174954928,0.0054881140718374185,495.64587734530056
3591f4a2,0.5017505930487706,0.3,10.009999999998897,0.6256172354588135,0.00014977644971158656,0.4942617705631912,0.007488822485579328,0.6256172354588135,54.513090000000005,0.9885235411263824,0.13346850841424784,0.008869176897300612,1.0499920382414585e-05,0.0009984706612882065,0.8702596615725174,0.000490346095880007,0.45387454486903317,4.527391776029372,29.863896856603745,3.271959682330365e-05,0.0020088617504032515,0.8744280930568032,0.003767844318393608,850.888168230256
c971ca41,0.5016963715827257,0.3,10.009999999998897,0.625617356907469,0.00014869204266949643,0.49426176944925093,0.007434602133474821,0.625617356907469,54.513090000000005,0.9885235388985019,0.3094052977391439,0.003521891617306184,3.8671975445662574e-05,0.0009917360038109904,0.625090863836129,0.0005273129469539954,0.637089350608883,4.206387719530501,30.243251435295065,2.4358709746510417e-05,0.0015940508772766388,0.5784978869713497,0.006326038743129679,587.1797799051216
269f41cd,0.5016675049177122,0.3,10.009999999998897,0.6256173482319315,0.00014811470777776578,0.4942617695288239,0.007405735388888289,0.6256173482319315,54.513090000000005,0.9885235390576478,0.21140218151801618,0.014642146171711954,1.2918880990941156e-05,0.001076154026704582,0.5842889352863114,0.0003406752947210195,0.3613263733597287,3.799067591931058,30.207390437182184,5.7990185605316956e-05,0.00333547901895573,1.5030799860862991,0.001168733861229567,620.526142187936
308eed2d,0.5017981530103259,0.3,10.009999999998897,0.6256172152594217,0.00015072764523727487,0.4942617707484622,0.007536382261863744,0.6256172152594217,54.513090000000005,0.9885235414969245,0.10161759496421228,0.0014763799774187287,3.817202684480244e-05,0.004488899794472014,0.2617154705318977,0.0002605940841692581,0.9751920263537651,3.8839352978547406,30.175995936775703,1.6651534513335113e-05,0.002173965687997766,0.5290217114806954,0.0018563938160068788,371.057955880216
2c002c0b,0.5015212825930941,0.3,10.009999999998897,0.6256173369200266,0.00014519025921032485,0.4942617696325779,0.007259512960516242,0.6256173369200266,54.513090000000005,0.9885235392651558,0.2423086842817025,0.004239028678618101,2.8412138632730877e-05,0.0030164050787006656,0.40100628167870456,0.00025927011380265114,0.5434771042226005,4.573465238281678,30.112889273254073,2.239148665590643e-05,0.0005663782391715573,0.6458990143603197,0.0034234946872239657,775.7142266325907
4a41bd80,0.501783957695519,0.3,10.009999999998897,0.6256172253847374,0.00015044374079854555,0.49426177065559174,0.007522187039927277,0.6256172253847374,54.513090000000005,0.9885235413111835,0.09767057751274587,0.006814276818824868,9.127472222705848e-06,0.002938993203418891,0.6250406587128972,0.0008832460909370384,0.6904594180206641,4.649891774192111,29.66489897185647,4.026212713421495e-05,0.00043496569468602663,0.5194644029872175,0.0024072530720088948,384.6412552655332
7da2fdc3,0.5015937952506104,0.3,10.009999999998897,0.625617264764865,0.00014664049912435054,0.49426177029439294,0.0073320249562175265,0.625617264764865,54.513090000000005,0.9885235405887859,0.06626497010284622,0.003161509444978624,1.7853321196567627e-05,0.003896507261933791,0.08491977054104038,0.00010719883629955664,0.9430401343662436,4.811615140098563,30.164513270505562,8.505059246843457e-06,0.000636198205929239,1.0191280466834138,0.0047489921070342275,498.58976759068025
b7c02941,0.501798946189722,0.3,10.009999999998897,0.6256171433792521,0.00015074349563934064,0.49426177140775496,0.007537174781967032,0.6256171433792521,54.513090000000005,0.9885235428155099,0.22749702134945768,0.0037594324901329686,1.4162061050102125e-05,0.00410360938710073,0.5609791098359787,0.0002517933677105968,0.2405738713142473,4.529176592947016,30.088271602149824,1.8741148058280817e-05,0.0013097819450993801,1.1154740373976915,0.003073008993321756,557.2451977655028
3ca2a439,0.5015255984228588,0.4,10.009999999998897,0.6256173650855283,0.0001452765809723589,0.4942617693742408,0.007263829048617945,0.6256173650855283,54.513090000000005,0.9885235387484816,0.2786187817192769,0.0031123068463499446,2.6660000698750647e-05,0.002035218753628788,0.2001780592752574,0.0005375043210167218,0.35063785357749955,4.460101097066472,30.192270765291397,4.196517215880095e-06,0.0015592937206096577,0.6820249358138103,0.0006943839262593758,1110.78486795561
59fa4ec4,0.5017616491268594,0.4,10.009999999998897,0.6256172631821734,0.00014999757635899638,0.49426177030890955,0.007499878817949819,0.6256172631821734,54.513090000000005,0.9885235406178191,0.06185804627183009,0.004178067417998866,9.621504134901258e-06,0.005610861052674643,0.3008770397592181,0.00012830870942225203,0.28010754936343996,4.382719494983115,29.879904736887205,4.390501740979158e-05,0.0030643321735072003,0.5286852570756121,0.002494297365062599,440.94446591492704
cac646ed,0.5018067851473662,0.4,10.009999999998897,0.6256172336592891,0.00015090029135339097,0.4942617705796966,0.007545014567669549,0.6256172336592891,54.513090000000005,0.9885235411593932,0.19415516097831353,0.005112761397190492,3.0277472982736912e-05,0.0038915634669720116,0.3842679984595664,0.0003440525045725631,0.36237651857834063,3.9586555837374586,29.78489043827109,2.252419819265293e-05,0.0025687445112547056,0.73140321828363,0.003223904505415355,975.4762250105576
1660ffe3,0.5017872884486541,0.4,10.009999999998897,0.6256171524901433,0.00015051034248930216,0.4942617713241889,0.007525517124465108,0.6256171524901433,54.513090000000005,0.9885235426483778,0.24150845919278646,0.006318138302578427,7.435854183553217e-05,0.001386157351111439,0.9834381686084808,0.00015976561981325115,0.4918431281486193,4.553993237696543,30.256951356897044,2.6970104092214185e-05,0.0042509918532442495,0.7076008045535751,0.0005086583199825219,582.4470746372233
f0807c94,0.5016209386549185,0.4,10.009999999998897,0.6256173381213754,0.0001471833806671887,0.49426176962155904,0.007359169033359435,0.6256173381213754,54.513090000000005,0.9885235392431181,0.14640396843297226,0.012561967560255226,2.9370820547230828e-05,0.002928724116903704,0.9871774220005582,0.0001359117996891679,0.5411593968657287,4.265900116097796,29.380800422137973,2.3786419369552166e-05,0.0010122860667011709,0.7463482090885712,0.0018965860346692959,631.0203904532241
cdda7e40,0.5017580495809348,0.4,10.009999999998897,0.6256171269377784,0.000149925560447537,0.494261771558558,0.007496278022376851,0.6256171269377784,54.513090000000005,0.988523543117116,0.08707009283787313,0.003513126543563768,5.6835251169290655e-05,0.008399865548854099,0.6134674453174828,0.0002908412542821587,0.1131332853803832,4.133718374759263,30.026816534496795,6.1846532696972056e-06,0.0006826181897341688,1.491724356294883,0.0012970204589478167,1000.461213086934
8a66a4a0,0.5017490727223473,0.4,10.009999999998897,0.6256172586223469,0.00014974604743229035,0.49426177035073277,0.007487302371614517,0.6256172586223469,54.513090000000005,0.9885235407014655,0.11912354007081993,0.0074865198513907145,3.879502170987294e-05,0.002690615151984103,0.35099763920863236,4.34835406500849e-05,0.5614648711561208,4.098647269843529,30.205303660196407,3.6910137291815405e-05,0.0006532122836769304,1.3440859706214427,0.004808130508854974,1123.246692531849
2b941214,0.5015982357297722,0.4,10.009999999998897,0.6256172805334358,0.0001467293116002077,0.4942617701497619,0.007336465580010385,0.6256172805334358,54.513090000000005,0.9885235402995238,0.11012400088434726,0.003216014360806647,1.0395250721312845e-05,0.006940218086580563,0.9099511901596647,0.0009121931814361953,0.12644222675191585,4.19931647575916,30.160062987911424,2.393899330930437e-05,0.00325337452247305,0.6297314557493919,0.0011190453811993004,1006.4322419738694
a65b92da,0.501648398675251,0.4,10.009999999998897,0.6256173468607995,0.00014773258267701845,0.49426176954140005,0.007386629133850922,0.6256173468607995,54.513090000000005,0.9885235390828001,0.134860961018453,0.018988763054249822,1.7531736334109577e-05,0.00488510480646643,0.48961721441434003,0.000164987751330679,0.48959774592104194,4.307707074777256,29.742560541589896,3.935768010638687e-05,0.0001028627569048662,1.0068973367998029,0.002626002003148986,746.5755732793328
de0fa994,0.5018123427025161,0.4,10.009999999998897,0.6256172345266513,0.00015101144261549977,0.4942617705717411,0.007550572130774988,0.6256172345266513,54.513090000000005,0.9885235411434822,0.16296621826223168,0.006156024997374371,3.6216707203660427e-05,0.0013828514673574633,0.43910976981882843,0.0002725235918994716,0.4384942898652532,4.536120709352557,29.909281875131605,4.780767673798463e-05,0.002704596426377886,0.8236203820424691,0.001527189304498507,496.40883891870146
d44c93b3,0.5017070649740719,0.4,10.009999999998897,0.6256172429890069,0.00014890588959897018,0.49426177049412345,0.007445294479948509,0.6256172429890069,54.513090000000005,0.9885235409882469,0.06649489031501979,0.005399226952987262,2.491607894102877e-05,0.002344202497287937,0.6399534894470251,0.00029172953785232253,0.3673838253129046,4.761860169025253,30.543074981971536,2.16990830780222e-05,3.2231719165154806e-05,0.503275779580296,0.0015023385036011222,748.836209331683
a2cb8ef1,0.5016548426005614,0.4,10.009999999998897,0.6256173540996791,0.00014786146251114112,0.4942617694750043,0.007393073125557056,0.6256173540996791,54.513090000000005,0.9885235389500086,0.23047322546447988,0.002030609292159203,3.234126996368963e-05,0.0035271010179312575,0.4298324517981035,0.0001720121673819446,0.23802198888183676,4.628868872962908,29.8872463540146,1.192746956426845e-05,0.0011689174519884614,0.5137716038983487,0.002221385324769405,915.252481705425
7a915596,0.5016822339561413,0.4,10.009999999998897,0.6256172783516175,0.00014840927572735147,0.49426177016977374,0.007420463786367573,0.6256172783516175,54.513090000000005,0.9885235403395475,0.04440177994548815,0.0019195130351282884,1.7137197535745497e-05,0.005997917823751972,0.366695826725252,0.00013593907211786543,0.8707825251136938,3.9956696219305896,30.08712806654701,9.277951340812852e-06,0.0010588085734669977,0.9777601495209257,0.0026865993820471786,541.4198610110824
af6159ee,0.5017385760193811,0.4,10.009999999998897,0.625617128599793,0.00014953608952134555,0.4942617715433138,0.007476804476067278,0.625617128599793,54.513090000000005,0.9885235430866276,0.8017173974755035,0.004217436874966257,2.641437982950626e-05,0.0041345844264735095,0.31641030739645265,0.0002748849661038322,0.41190914333216117,4.218216012540964,29.72624230108006,8.389761333437554e-06,5.749214456046468e-06,0.5985473712661458,0.0009956102626939955,542.2635075851838
a4f6afca,0.5016648145823372,0.4,10.009999999998897,0.6256172477892662,0.00014806088264484568,0.49426177045009495,0.007403044132242284,0.6256172477892662,54.513090000000005,0.9885235409001899,0.24150524177273033,0.010610078041469401,1.7380529618107934e-05,0.005690138881632234,0.6312857729669453,4.571163468371086e-05,0.4576822736390603,4.002402705287215,29.433941883392606,1.3677960511686013e-05,0.000524674078737002,0.6964849688654429,0.001853390861490478,901.5982750547557
3c0c1882,0.5016943410380275,0.4,10.009999999998897,0.6256172612044789,0.00014865141421956563,0.49426177032704915,0.007432570710978281,0.6256172612044789,54.513090000000005,0.9885235406540983,0.3703083153689188,0.002355865541121457,3.2714330079442734e-05,0.0024029284781426326,0.6756388202838264,0.00017975958591713137,0.6537486328395745,4.3786454487136774,30.106631460768863,1.7526898803404158e-05,0.0030416018448965673,0.5409546003634379,0.0018231227864407386,391.4917052300155
6a79c5e9,0.5016495239114671,0.4,10.009999999998897,0.625617276762113,0.000147755074542286,0.49426177018435286,0.007387753727114301,0.625617276762113,54.513090000000005,0.9885235403687057,0.3006827089074399,0.007106056874568022,4.0039515628991945e-05,0.00495923607902855,0.7917975581436607,0.00022692880577850457,0.5122134354319187,4.106929835266114,29.718900024654385,6.600018754408311e-06,0.0015403396460616002,0.7719909956917191,0.0009511535341431303,664.8463656644627
02f67d29,0.5016245634643947,0.4,10.009999999998897,0.6256172649389075,0.00014725586343196256,0.49426177029279655,0.007362793171598128,0.6256172649389075,54.513090000000005,0.9885235405855931,0.14628656102868162,0.0028414963493559923,5.059632502437998e-05,0.002524216996719966,0.28011234323555967,0.0002370196786568099,0.7567180609137982,4.399949393513011,29.915782195980945,1.9493759333206326e-05,0.001974792054949667,0.8418158150382562,0.0019362771513364023,558.4704588962925
fc22c2bc,0.5016202307604142,0.4,10.009999999998897,0.6256173738106827,0.00014716922932402863,0.4942617692942128,0.007358461466201431,0.6256173738106827,54.513090000000005,0.9885235385884256,0.08815244504336787,0.0047283495499630115,2.709951696395211e-05,0.0009012023882989297,0.2967001226250984,0.00012411720871816306,0.9724076889069935,4.408325906823083,30.042472324828903,1.8280733788875678e-05,0.000473966836918318,0.6342840748781029,0.0024545229513846805,699.2372398005363
6ee93963,0.5017043021090716,0.4,10.009999999998897,0.625617276447936,0.00014885063843674012,0.49426177018723455,0.007442531921837006,0.625617276447936,54.513090000000005,0.9885235403744691,0.19003302214273118,0.00273731740531306,6.654101102919448e-05,0.00425114314388877,0.30218886413470836,0.0001407256035017114,0.6772323069419788,4.41772589700407,30.248869888966908,4.247426713855096e-05,0.0029228049924229322,0.5004839445589355,0.0013097941445092416,719.9332461864649
ce914c43,0.5017444468483389,0.5,10.009999999998897,0.6256171471659654,0.00014965350950632176,0.4942617713730228,0.007482675475316088,0.6256171471659654,54.513090000000005,0.9885235427460456,0.07619585142804,0.009880870833442716,2.4051857995723677e-05,0.0023197367747177537,0.5933063737109562,0.0005083698374867243,0.01939877757871224,3.948429951001733,30.185692807212153,1.2261512843330408e-05,0.00240098855324224,0.8414444818986407,0.0015239141246220533,694.529753883635
3f4dea74,0.5017299595119253,0.5,10.009999999998897,0.6256172076467114,0.00014936377387277116,0.4942617708182868,0.007468188693638558,0.6256172076467114,54.513090000000005,0.9885235416365736,0.45524400441427315,0.002911091696743532,1.7997749742645074e-05,0.005207257313168105,0.5656474916029788,0.0003196677399370004,0.20141040461343546,4.712332257127497,29.88075674895216,9.94946690734071e-06,0.0008604418658606398,0.6847442513548747,0.0005004505300126513,577.9054593143576
